-1.11558E-01, 0.00000E+00,-7.38693E-02, 9.60464E-09, 1.95685E-25, 5.50405E-10
-1.11558E-01, 0.00000E+00,-7.28643E-02, 9.71283E-09, 1.25622E-25, 4.39857E-10
-1.11558E-01, 0.00000E+00,-7.18593E-02, 9.82015E-09, 2.16737E-24, 3.24995E-10
-1.11558E-01, 0.00000E+00,-7.08543E-02, 9.92644E-09, 1.11051E-24, 2.05721E-10
-1.11558E-01, 0.00000E+00,-6.98492E-02, 1.00315E-08, 7.10563E-25, 8.19472E-11
-1.11558E-01, 0.00000E+00,-6.88442E-02, 1.01353E-08, 3.41531E-25, 4.64791E-11
-1.11558E-01, 0.00000E+00,-6.78392E-02, 1.02376E-08, 2.75446E-25, 1.79539E-10
-1.11558E-01, 0.00000E+00,-6.68342E-02, 1.03381E-08, 5.56995E-25, 3.17400E-10
-1.11558E-01, 0.00000E+00,-6.58291E-02, 1.04368E-08, 2.13489E-24, 4.60134E-10
-1.11558E-01, 0.00000E+00,-6.48241E-02, 1.05333E-08, 9.69254E-25, 6.07824E-10
-1.11558E-01, 0.00000E+00,-6.38191E-02, 1.06276E-08, 1.30845E-24, 7.60550E-10
-1.11558E-01, 0.00000E+00,-6.28141E-02, 1.07194E-08, 1.41428E-24, 9.18387E-10
-1.11558E-01, 0.00000E+00,-6.18090E-02, 1.08084E-08, 3.07341E-25, 1.08141E-09
-1.11558E-01, 0.00000E+00,-6.08040E-02, 1.08944E-08, 8.22552E-26, 1.24967E-09
-1.11558E-01, 0.00000E+00,-5.97990E-02, 1.09772E-08, 5.99679E-25, 1.42325E-09
-1.11558E-01, 0.00000E+00,-5.87940E-02, 1.10566E-08, 9.11760E-25, 1.60218E-09
-1.11558E-01, 0.00000E+00,-5.77889E-02, 1.11322E-08, 7.51165E-25, 1.78652E-09
-1.11558E-01, 0.00000E+00,-5.67839E-02, 1.12037E-08, 5.31583E-25, 1.97630E-09
-1.11558E-01, 0.00000E+00,-5.57789E-02, 1.12710E-08, 8.12904E-26, 2.17155E-09
-1.11558E-01, 0.00000E+00,-5.47739E-02, 1.13337E-08, 6.19959E-26, 2.37228E-09
-1.11558E-01, 0.00000E+00,-5.37688E-02, 1.13914E-08, 1.11024E-24, 2.57851E-09
-1.11558E-01, 0.00000E+00,-5.27638E-02, 1.14440E-08, 1.38639E-24, 2.79022E-09
-1.11558E-01, 0.00000E+00,-5.17588E-02, 1.14910E-08, 2.13450E-24, 3.00741E-09
-1.11558E-01, 0.00000E+00,-5.07538E-02, 1.15321E-08, 6.55603E-25, 3.23003E-09
-1.11558E-01, 0.00000E+00,-4.97487E-02, 1.15670E-08, 1.38253E-24, 3.45805E-09
-1.11558E-01, 0.00000E+00,-4.87437E-02, 1.15953E-08, 7.68451E-25, 3.69140E-09
-1.11558E-01, 0.00000E+00,-4.77387E-02, 1.16168E-08, 8.80746E-25, 3.93000E-09
-1.11558E-01, 0.00000E+00,-4.67337E-02, 1.16309E-08, 3.25647E-24, 4.17377E-09
-1.11558E-01, 0.00000E+00,-4.57286E-02, 1.16374E-08, 2.00229E-26, 4.42257E-09
-1.11558E-01, 0.00000E+00,-4.47236E-02, 1.16359E-08, 4.14510E-24, 4.67629E-09
-1.11558E-01, 0.00000E+00,-4.37186E-02, 1.16260E-08, 9.27371E-26, 4.93476E-09
-1.11558E-01, 0.00000E+00,-4.27136E-02, 1.16074E-08, 1.93138E-24, 5.19781E-09
-1.11558E-01, 0.00000E+00,-4.17085E-02, 1.15796E-08, 4.57860E-25, 5.46523E-09
-1.11558E-01, 0.00000E+00,-4.07035E-02, 1.15423E-08, 1.21903E-25, 5.73681E-09
-1.11558E-01, 0.00000E+00,-3.96985E-02, 1.14950E-08, 9.62782E-26, 6.01229E-09
-1.11558E-01, 0.00000E+00,-3.86935E-02, 1.14376E-08, 5.10656E-26, 6.29140E-09
-1.11558E-01, 0.00000E+00,-3.76884E-02, 1.13694E-08, 7.83211E-25, 6.57385E-09
-1.11558E-01, 0.00000E+00,-3.66834E-02, 1.12903E-08, 1.89847E-24, 6.85929E-09
-1.11558E-01, 0.00000E+00,-3.56784E-02, 1.11998E-08, 1.80103E-24, 7.14738E-09
-1.11558E-01, 0.00000E+00,-3.46734E-02, 1.10977E-08, 9.65365E-25, 7.43774E-09
-1.11558E-01, 0.00000E+00,-3.36683E-02, 1.09835E-08, 1.39992E-24, 7.72994E-09
-1.11558E-01, 0.00000E+00,-3.26633E-02, 1.08571E-08, 4.45548E-25, 8.02356E-09
-1.11558E-01, 0.00000E+00,-3.16583E-02, 1.07180E-08, 2.75215E-25, 8.31813E-09
-1.11558E-01, 0.00000E+00,-3.06533E-02, 1.05660E-08, 2.72292E-25, 8.61314E-09
-1.11558E-01, 0.00000E+00,-2.96482E-02, 1.04009E-08, 1.78462E-24, 8.90807E-09
-1.11558E-01, 0.00000E+00,-2.86432E-02, 1.02225E-08, 1.71272E-25, 9.20238E-09
-1.11558E-01, 0.00000E+00,-2.76382E-02, 1.00305E-08, 3.16089E-25, 9.49548E-09
-1.11558E-01, 0.00000E+00,-2.66332E-02, 9.82489E-09, 1.33509E-25, 9.78678E-09
-1.11558E-01, 0.00000E+00,-2.56281E-02, 9.60545E-09, 3.15872E-25, 1.00756E-08
-1.11558E-01, 0.00000E+00,-2.46231E-02, 9.37212E-09, 3.35755E-25, 1.03614E-08
-1.11558E-01, 0.00000E+00,-2.36181E-02, 9.12486E-09, 8.18326E-25, 1.06435E-08
-1.11558E-01, 0.00000E+00,-2.26131E-02, 8.86368E-09, 3.78544E-25, 1.09211E-08
-1.11558E-01, 0.00000E+00,-2.16080E-02, 8.58861E-09, 9.53006E-25, 1.11935E-08
-1.11558E-01, 0.00000E+00,-2.06030E-02, 8.29976E-09, 3.08873E-25, 1.14602E-08
-1.11558E-01, 0.00000E+00,-1.95980E-02, 7.99726E-09, 7.69458E-25, 1.17203E-08
-1.11558E-01, 0.00000E+00,-1.85930E-02, 7.68131E-09, 3.31457E-25, 1.19731E-08
-1.11558E-01, 0.00000E+00,-1.75879E-02, 7.35217E-09, 2.89968E-25, 1.22179E-08
-1.11558E-01, 0.00000E+00,-1.65829E-02, 7.01012E-09, 2.74802E-25, 1.24539E-08
-1.11558E-01, 0.00000E+00,-1.55779E-02, 6.65553E-09, 5.34763E-25, 1.26805E-08
-1.11558E-01, 0.00000E+00,-1.45729E-02, 6.28881E-09, 3.39249E-25, 1.28970E-08
-1.11558E-01, 0.00000E+00,-1.35678E-02, 5.91042E-09, 5.84755E-26, 1.31026E-08
-1.11558E-01, 0.00000E+00,-1.25628E-02, 5.52089E-09, 1.17585E-24, 1.32967E-08
-1.11558E-01, 0.00000E+00,-1.15578E-02, 5.12078E-09, 1.49963E-25, 1.34787E-08
-1.11558E-01, 0.00000E+00,-1.05528E-02, 4.71073E-09, 2.61877E-25, 1.36478E-08
-1.11558E-01, 0.00000E+00,-9.54774E-03, 4.29141E-09, 3.67363E-25, 1.38036E-08
-1.11558E-01, 0.00000E+00,-8.54271E-03, 3.86355E-09, 2.94149E-25, 1.39455E-08
-1.11558E-01, 0.00000E+00,-7.53769E-03, 3.42791E-09, 8.51690E-26, 1.40730E-08
-1.11558E-01, 0.00000E+00,-6.53266E-03, 2.98531E-09, 3.62565E-25, 1.41856E-08
-1.11558E-01, 0.00000E+00,-5.52764E-03, 2.53658E-09, 5.50025E-26, 1.42829E-08
-1.11558E-01, 0.00000E+00,-4.52261E-03, 2.08263E-09, 4.37867E-26, 1.43645E-08
-1.11558E-01, 0.00000E+00,-3.51759E-03, 1.62435E-09, 2.02856E-25, 1.44302E-08
-1.11558E-01, 0.00000E+00,-2.51256E-03, 1.16268E-09, 9.81801E-26, 1.44797E-08
-1.11558E-01, 0.00000E+00,-1.50754E-03, 6.98586E-10, 8.79631E-26, 1.45128E-08
-1.11558E-01, 0.00000E+00,-5.02513E-04, 2.33085E-10, 4.49433E-26, 1.45293E-08
-1.11558E-01, 0.00000E+00, 5.02513E-04, 2.33199E-10, 9.85668E-27, 1.45293E-08
-1.11558E-01, 0.00000E+00, 1.50754E-03, 6.98700E-10, 6.58998E-26, 1.45128E-08
-1.11558E-01, 0.00000E+00, 2.51256E-03, 1.16279E-09, 9.05560E-26, 1.44797E-08
-1.11558E-01, 0.00000E+00, 3.51759E-03, 1.62446E-09, 5.40039E-26, 1.44302E-08
-1.11558E-01, 0.00000E+00, 4.52261E-03, 2.08274E-09, 3.47069E-25, 1.43645E-08
-1.11558E-01, 0.00000E+00, 5.52764E-03, 2.53670E-09, 1.97478E-25, 1.42828E-08
-1.11558E-01, 0.00000E+00, 6.53266E-03, 2.98542E-09, 2.11636E-25, 1.41855E-08
-1.11558E-01, 0.00000E+00, 7.53769E-03, 3.42802E-09, 1.08045E-25, 1.40730E-08
-1.11558E-01, 0.00000E+00, 8.54271E-03, 3.86366E-09, 3.07585E-25, 1.39455E-08
-1.11558E-01, 0.00000E+00, 9.54774E-03, 4.29152E-09, 5.10751E-25, 1.38036E-08
-1.11558E-01, 0.00000E+00, 1.05528E-02, 4.71084E-09, 2.58779E-25, 1.36478E-08
-1.11558E-01, 0.00000E+00, 1.15578E-02, 5.12089E-09, 5.08457E-25, 1.34786E-08
-1.11558E-01, 0.00000E+00, 1.25628E-02, 5.52100E-09, 6.49471E-26, 1.32967E-08
-1.11558E-01, 0.00000E+00, 1.35678E-02, 5.91053E-09, 1.03011E-24, 1.31026E-08
-1.11558E-01, 0.00000E+00, 1.45729E-02, 6.28892E-09, 1.15943E-25, 1.28970E-08
-1.11558E-01, 0.00000E+00, 1.55779E-02, 6.65564E-09, 1.97339E-25, 1.26805E-08
-1.11558E-01, 0.00000E+00, 1.65829E-02, 7.01022E-09, 4.60784E-25, 1.24539E-08
-1.11558E-01, 0.00000E+00, 1.75879E-02, 7.35227E-09, 1.58422E-24, 1.22178E-08
-1.11558E-01, 0.00000E+00, 1.85930E-02, 7.68142E-09, 3.30642E-25, 1.19730E-08
-1.11558E-01, 0.00000E+00, 1.95980E-02, 7.99736E-09, 9.80143E-25, 1.17202E-08
-1.11558E-01, 0.00000E+00, 2.06030E-02, 8.29986E-09, 1.04805E-24, 1.14601E-08
-1.11558E-01, 0.00000E+00, 2.16080E-02, 8.58871E-09, 7.84156E-26, 1.11935E-08
-1.11558E-01, 0.00000E+00, 2.26131E-02, 8.86377E-09, 4.89240E-25, 1.09210E-08
-1.11558E-01, 0.00000E+00, 2.36181E-02, 9.12496E-09, 9.12390E-25, 1.06434E-08
-1.11558E-01, 0.00000E+00, 2.46231E-02, 9.37221E-09, 1.12609E-26, 1.03614E-08
-1.11558E-01, 0.00000E+00, 2.56281E-02, 9.60554E-09, 8.91108E-25, 1.00756E-08
-1.11558E-01, 0.00000E+00, 2.66332E-02, 9.82498E-09, 8.07928E-25, 9.78672E-09
-1.11558E-01, 0.00000E+00, 2.76382E-02, 1.00306E-08, 2.10149E-25, 9.49542E-09
-1.11558E-01, 0.00000E+00, 2.86432E-02, 1.02226E-08, 2.82146E-25, 9.20232E-09
-1.11558E-01, 0.00000E+00, 2.96482E-02, 1.04010E-08, 1.39539E-24, 8.90801E-09
-1.11558E-01, 0.00000E+00, 3.06533E-02, 1.05661E-08, 1.47579E-24, 8.61308E-09
-1.11558E-01, 0.00000E+00, 3.16583E-02, 1.07180E-08, 1.85401E-26, 8.31807E-09
-1.11558E-01, 0.00000E+00, 3.26633E-02, 1.08571E-08, 4.02360E-25, 8.02350E-09
-1.11558E-01, 0.00000E+00, 3.36683E-02, 1.09836E-08, 1.46375E-24, 7.72988E-09
-1.11558E-01, 0.00000E+00, 3.46734E-02, 1.10978E-08, 2.08165E-24, 7.43767E-09
-1.11558E-01, 0.00000E+00, 3.56784E-02, 1.11999E-08, 2.06257E-25, 7.14732E-09
-1.11558E-01, 0.00000E+00, 3.66834E-02, 1.12904E-08, 1.99294E-24, 6.85922E-09
-1.11558E-01, 0.00000E+00, 3.76884E-02, 1.13695E-08, 1.34119E-24, 6.57378E-09
-1.11558E-01, 0.00000E+00, 3.86935E-02, 1.14376E-08, 2.40752E-26, 6.29133E-09
-1.11558E-01, 0.00000E+00, 3.96985E-02, 1.14951E-08, 6.19006E-25, 6.01222E-09
-1.11558E-01, 0.00000E+00, 4.07035E-02, 1.15423E-08, 1.41681E-24, 5.73674E-09
-1.11558E-01, 0.00000E+00, 4.17085E-02, 1.15796E-08, 2.07182E-24, 5.46516E-09
-1.11558E-01, 0.00000E+00, 4.27136E-02, 1.16074E-08, 1.35513E-24, 5.19774E-09
-1.11558E-01, 0.00000E+00, 4.37186E-02, 1.16261E-08, 1.54404E-24, 4.93469E-09
-1.11558E-01, 0.00000E+00, 4.47236E-02, 1.16360E-08, 8.33454E-25, 4.67622E-09
-1.11558E-01, 0.00000E+00, 4.57286E-02, 1.16375E-08, 5.76641E-25, 4.42250E-09
-1.11558E-01, 0.00000E+00, 4.67337E-02, 1.16310E-08, 8.02104E-25, 4.17369E-09
-1.11558E-01, 0.00000E+00, 4.77387E-02, 1.16168E-08, 8.26813E-25, 3.92993E-09
-1.11558E-01, 0.00000E+00, 4.87437E-02, 1.15954E-08, 2.89389E-26, 3.69133E-09
-1.11558E-01, 0.00000E+00, 4.97487E-02, 1.15670E-08, 1.15643E-24, 3.45798E-09
-1.11558E-01, 0.00000E+00, 5.07538E-02, 1.15321E-08, 2.81127E-24, 3.22996E-09
-1.11558E-01, 0.00000E+00, 5.17588E-02, 1.14910E-08, 4.74942E-25, 3.00734E-09
-1.11558E-01, 0.00000E+00, 5.27638E-02, 1.14440E-08, 4.66694E-26, 2.79015E-09
-1.11558E-01, 0.00000E+00, 5.37688E-02, 1.13915E-08, 1.49772E-24, 2.57844E-09
-1.11558E-01, 0.00000E+00, 5.47739E-02, 1.13337E-08, 5.59296E-25, 2.37221E-09
-1.11558E-01, 0.00000E+00, 5.57789E-02, 1.12710E-08, 1.35446E-24, 2.17148E-09
-1.11558E-01, 0.00000E+00, 5.67839E-02, 1.12038E-08, 4.78569E-25, 1.97624E-09
-1.11558E-01, 0.00000E+00, 5.77889E-02, 1.11322E-08, 1.79991E-25, 1.78646E-09
-1.11558E-01, 0.00000E+00, 5.87940E-02, 1.10566E-08, 9.60588E-25, 1.60212E-09
-1.11558E-01, 0.00000E+00, 5.97990E-02, 1.09772E-08, 2.56894E-25, 1.42319E-09
-1.11558E-01, 0.00000E+00, 6.08040E-02, 1.08944E-08, 1.65161E-25, 1.24962E-09
-1.11558E-01, 0.00000E+00, 6.18090E-02, 1.08084E-08, 4.01608E-25, 1.08136E-09
-1.11558E-01, 0.00000E+00, 6.28141E-02, 1.07194E-08, 1.41427E-24, 9.18345E-10
-1.11558E-01, 0.00000E+00, 6.38191E-02, 1.06276E-08, 1.30847E-24, 7.60515E-10
-1.11558E-01, 0.00000E+00, 6.48241E-02, 1.05333E-08, 9.69267E-25, 6.07799E-10
-1.11558E-01, 0.00000E+00, 6.58291E-02, 1.04367E-08, 2.13488E-24, 4.60124E-10
-1.11558E-01, 0.00000E+00, 6.68342E-02, 1.03381E-08, 6.19496E-25, 3.17416E-10
-1.11558E-01, 0.00000E+00, 6.78392E-02, 1.02375E-08, 3.28269E-24, 1.79619E-10
-1.11558E-01, 0.00000E+00, 6.88442E-02, 1.01353E-08, 2.60791E-24, 4.69663E-11
-1.11558E-01, 0.00000E+00, 6.98492E-02, 1.00315E-08, 5.13569E-25, 8.23197E-11
-1.11558E-01, 0.00000E+00, 7.08543E-02, 9.92642E-09, 4.09845E-25, 2.05905E-10
-1.11558E-01, 0.00000E+00, 7.18593E-02, 9.82013E-09, 2.11679E-24, 3.25131E-10
-1.11558E-01, 0.00000E+00, 7.28643E-02, 9.71281E-09, 1.71092E-25, 4.39971E-10
-1.11558E-01, 0.00000E+00, 7.38693E-02, 9.60462E-09, 1.95681E-25, 5.50506E-10
-1.11558E-01, 0.00000E+00, 7.48744E-02, 9.49568E-09, 1.65417E-24, 6.56828E-10
-1.11558E-01, 0.00000E+00, 7.58794E-02, 9.38615E-09, 4.10767E-27, 7.59034E-10
-1.11558E-01, 0.00000E+00, 7.68844E-02, 9.27613E-09, 4.26208E-25, 8.57222E-10
-1.11558E-01, 0.00000E+00, 7.78894E-02, 9.16575E-09, 1.06029E-24, 9.51491E-10
-1.11558E-01, 0.00000E+00, 7.88945E-02, 9.05513E-09, 1.17758E-24, 1.04194E-09
-1.11558E-01, 0.00000E+00, 7.98995E-02, 8.94437E-09, 2.87147E-24, 1.12866E-09
-1.11558E-01, 0.00000E+00, 8.09045E-02, 8.83356E-09, 4.06541E-24, 1.21176E-09
-1.11558E-01, 0.00000E+00, 8.19095E-02, 8.72281E-09, 8.72341E-25, 1.29134E-09
-1.11558E-01, 0.00000E+00, 8.29146E-02, 8.61220E-09, 1.15537E-24, 1.36748E-09
-1.11558E-01, 0.00000E+00, 8.39196E-02, 8.50181E-09, 3.12467E-25, 1.44028E-09
-1.11558E-01, 0.00000E+00, 8.49246E-02, 8.39173E-09, 8.42045E-26, 1.50985E-09
-1.11558E-01, 0.00000E+00, 8.59296E-02, 8.28202E-09, 1.30040E-24, 1.57627E-09
-1.11558E-01, 0.00000E+00, 8.69347E-02, 8.17275E-09, 9.07539E-25, 1.63963E-09
-1.11558E-01, 0.00000E+00, 8.79397E-02, 8.06399E-09, 3.63171E-25, 1.70002E-09
-1.11558E-01, 0.00000E+00, 8.89447E-02, 7.95579E-09, 1.05130E-25, 1.75754E-09
-1.11558E-01, 0.00000E+00, 8.99497E-02, 7.84821E-09, 1.10637E-24, 1.81226E-09
-1.11558E-01, 0.00000E+00, 9.09548E-02, 7.74131E-09, 7.99638E-25, 1.86429E-09
-1.11558E-01, 0.00000E+00, 9.19598E-02, 7.63512E-09, 5.42582E-25, 1.91369E-09
-1.11558E-01, 0.00000E+00, 9.29648E-02, 7.52969E-09, 1.55023E-24, 1.96056E-09
-1.11558E-01, 0.00000E+00, 9.39698E-02, 7.42507E-09, 1.22885E-24, 2.00497E-09
-1.11558E-01, 0.00000E+00, 9.49749E-02, 7.32129E-09, 2.68460E-24, 2.04700E-09
-1.11558E-01, 0.00000E+00, 9.59799E-02, 7.21838E-09, 1.13771E-24, 2.08673E-09
-1.11558E-01, 0.00000E+00, 9.69849E-02, 7.11637E-09, 1.44452E-24, 2.12424E-09
-1.11558E-01, 0.00000E+00, 9.79899E-02, 7.01530E-09, 3.80714E-25, 2.15960E-09
-1.11558E-01, 0.00000E+00, 9.89950E-02, 6.91519E-09, 3.29058E-25, 2.19288E-09
-1.11558E-01, 0.00000E+00, 1.00000E-01, 6.81605E-09, 6.20061E-26, 2.22415E-09
-1.09548E-01, 0.00000E+00,-1.00000E-01, 7.00017E-09, 1.85434E-24, 2.42712E-09
-1.09548E-01, 0.00000E+00,-9.89950E-02, 7.10515E-09, 2.24829E-24, 2.39799E-09
-1.09548E-01, 0.00000E+00,-9.79899E-02, 7.21127E-09, 1.59012E-24, 2.36681E-09
-1.09548E-01, 0.00000E+00,-9.69849E-02, 7.31851E-09, 1.43967E-24, 2.33351E-09
-1.09548E-01, 0.00000E+00,-9.59799E-02, 7.42686E-09, 6.26484E-25, 2.29801E-09
-1.09548E-01, 0.00000E+00,-9.49749E-02, 7.53628E-09, 7.66607E-26, 2.26022E-09
-1.09548E-01, 0.00000E+00,-9.39698E-02, 7.64675E-09, 4.13896E-25, 2.22008E-09
-1.09548E-01, 0.00000E+00,-9.29648E-02, 7.75825E-09, 1.06548E-24, 2.17749E-09
-1.09548E-01, 0.00000E+00,-9.19598E-02, 7.87072E-09, 1.29506E-24, 2.13237E-09
-1.09548E-01, 0.00000E+00,-9.09548E-02, 7.98415E-09, 5.68808E-25, 2.08463E-09
-1.09548E-01, 0.00000E+00,-8.99497E-02, 8.09848E-09, 2.28688E-24, 2.03418E-09
-1.09548E-01, 0.00000E+00,-8.89447E-02, 8.21368E-09, 5.26920E-25, 1.98093E-09
-1.09548E-01, 0.00000E+00,-8.79397E-02, 8.32969E-09, 7.81473E-25, 1.92479E-09
-1.09548E-01, 0.00000E+00,-8.69347E-02, 8.44646E-09, 2.51039E-24, 1.86566E-09
-1.09548E-01, 0.00000E+00,-8.59296E-02, 8.56393E-09, 1.17103E-24, 1.80345E-09
-1.09548E-01, 0.00000E+00,-8.49246E-02, 8.68205E-09, 3.30922E-25, 1.73805E-09
-1.09548E-01, 0.00000E+00,-8.39196E-02, 8.80075E-09, 9.96407E-26, 1.66936E-09
-1.09548E-01, 0.00000E+00,-8.29146E-02, 8.91996E-09, 1.79583E-25, 1.59728E-09
-1.09548E-01, 0.00000E+00,-8.19095E-02, 9.03959E-09, 1.67671E-24, 1.52170E-09
-1.09548E-01, 0.00000E+00,-8.09045E-02, 9.15957E-09, 4.71055E-26, 1.44252E-09
-1.09548E-01, 0.00000E+00,-7.98995E-02, 9.27982E-09, 2.24770E-24, 1.35964E-09
-1.09548E-01, 0.00000E+00,-7.88945E-02, 9.40023E-09, 3.29462E-25, 1.27293E-09
-1.09548E-01, 0.00000E+00,-7.78894E-02, 9.52071E-09, 8.85284E-25, 1.18230E-09
-1.09548E-01, 0.00000E+00,-7.68844E-02, 9.64115E-09, 1.17724E-24, 1.08762E-09
-1.09548E-01, 0.00000E+00,-7.58794E-02, 9.76143E-09, 2.60327E-24, 9.88795E-10
-1.09548E-01, 0.00000E+00,-7.48744E-02, 9.88145E-09, 3.20500E-24, 8.85701E-10
-1.09548E-01, 0.00000E+00,-7.38693E-02, 1.00011E-08, 4.70771E-25, 7.78226E-10
-1.09548E-01, 0.00000E+00,-7.28643E-02, 1.01201E-08, 1.63782E-24, 6.66258E-10
-1.09548E-01, 0.00000E+00,-7.18593E-02, 1.02385E-08, 6.69801E-25, 5.49682E-10
-1.09548E-01, 0.00000E+00,-7.08543E-02, 1.03561E-08, 2.27184E-25, 4.28386E-10
-1.09548E-01, 0.00000E+00,-6.98492E-02, 1.04727E-08, 8.48045E-25, 3.02257E-10
-1.09548E-01, 0.00000E+00,-6.88442E-02, 1.05881E-08, 5.58520E-25, 1.71185E-10
-1.09548E-01, 0.00000E+00,-6.78392E-02, 1.07021E-08, 1.96713E-24, 3.50858E-11
-1.09548E-01, 0.00000E+00,-6.68342E-02, 1.08146E-08, 1.06427E-24, 1.06261E-10
-1.09548E-01, 0.00000E+00,-6.58291E-02, 1.09254E-08, 3.21915E-26, 2.52817E-10
-1.09548E-01, 0.00000E+00,-6.48241E-02, 1.10343E-08, 2.45345E-24, 4.04753E-10
-1.09548E-01, 0.00000E+00,-6.38191E-02, 1.11410E-08, 8.20177E-26, 5.62162E-10
-1.09548E-01, 0.00000E+00,-6.28141E-02, 1.12453E-08, 4.43061E-25, 7.25141E-10
-1.09548E-01, 0.00000E+00,-6.18090E-02, 1.13469E-08, 1.99412E-26, 8.93780E-10
-1.09548E-01, 0.00000E+00,-6.08040E-02, 1.14457E-08, 1.52286E-24, 1.06817E-09
-1.09548E-01, 0.00000E+00,-5.97990E-02, 1.15413E-08, 2.37158E-25, 1.24838E-09
-1.09548E-01, 0.00000E+00,-5.87940E-02, 1.16336E-08, 5.47055E-25, 1.43450E-09
-1.09548E-01, 0.00000E+00,-5.77889E-02, 1.17221E-08, 1.60277E-24, 1.62658E-09
-1.09548E-01, 0.00000E+00,-5.67839E-02, 1.18065E-08, 9.91444E-26, 1.82469E-09
-1.09548E-01, 0.00000E+00,-5.57789E-02, 1.18867E-08, 1.83990E-24, 2.02887E-09
-1.09548E-01, 0.00000E+00,-5.47739E-02, 1.19622E-08, 5.56067E-25, 2.23917E-09
-1.09548E-01, 0.00000E+00,-5.37688E-02, 1.20328E-08, 1.07227E-25, 2.45561E-09
-1.09548E-01, 0.00000E+00,-5.27638E-02, 1.20980E-08, 1.05369E-24, 2.67821E-09
-1.09548E-01, 0.00000E+00,-5.17588E-02, 1.21576E-08, 1.87518E-24, 2.90696E-09
-1.09548E-01, 0.00000E+00,-5.07538E-02, 1.22111E-08, 3.04777E-25, 3.14186E-09
-1.09548E-01, 0.00000E+00,-4.97487E-02, 1.22582E-08, 4.14054E-25, 3.38288E-09
-1.09548E-01, 0.00000E+00,-4.87437E-02, 1.22985E-08, 1.85092E-24, 3.62998E-09
-1.09548E-01, 0.00000E+00,-4.77387E-02, 1.23316E-08, 4.31305E-25, 3.88309E-09
-1.09548E-01, 0.00000E+00,-4.67337E-02, 1.23571E-08, 2.44123E-24, 4.14213E-09
-1.09548E-01, 0.00000E+00,-4.57286E-02, 1.23746E-08, 6.70417E-25, 4.40700E-09
-1.09548E-01, 0.00000E+00,-4.47236E-02, 1.23836E-08, 3.47682E-25, 4.67757E-09
-1.09548E-01, 0.00000E+00,-4.37186E-02, 1.23837E-08, 2.15972E-25, 4.95371E-09
-1.09548E-01, 0.00000E+00,-4.27136E-02, 1.23746E-08, 2.01559E-24, 5.23523E-09
-1.09548E-01, 0.00000E+00,-4.17085E-02, 1.23557E-08, 1.87650E-24, 5.52194E-09
-1.09548E-01, 0.00000E+00,-4.07035E-02, 1.23266E-08, 1.13327E-24, 5.81361E-09
-1.09548E-01, 0.00000E+00,-3.96985E-02, 1.22869E-08, 8.53251E-25, 6.11000E-09
-1.09548E-01, 0.00000E+00,-3.86935E-02, 1.22362E-08, 9.06907E-25, 6.41083E-09
-1.09548E-01, 0.00000E+00,-3.76884E-02, 1.21740E-08, 2.68918E-25, 6.71577E-09
-1.09548E-01, 0.00000E+00,-3.66834E-02, 1.20999E-08, 1.56154E-25, 7.02449E-09
-1.09548E-01, 0.00000E+00,-3.56784E-02, 1.20134E-08, 2.20259E-24, 7.33662E-09
-1.09548E-01, 0.00000E+00,-3.46734E-02, 1.19143E-08, 1.72141E-24, 7.65174E-09
-1.09548E-01, 0.00000E+00,-3.36683E-02, 1.18020E-08, 1.12649E-24, 7.96941E-09
-1.09548E-01, 0.00000E+00,-3.26633E-02, 1.16762E-08, 2.59319E-25, 8.28916E-09
-1.09548E-01, 0.00000E+00,-3.16583E-02, 1.15366E-08, 4.76092E-25, 8.61048E-09
-1.09548E-01, 0.00000E+00,-3.06533E-02, 1.13827E-08, 3.40538E-24, 8.93283E-09
-1.09548E-01, 0.00000E+00,-2.96482E-02, 1.12144E-08, 4.71874E-26, 9.25562E-09
-1.09548E-01, 0.00000E+00,-2.86432E-02, 1.10313E-08, 1.65975E-25, 9.57825E-09
-1.09548E-01, 0.00000E+00,-2.76382E-02, 1.08331E-08, 6.61528E-25, 9.90008E-09
-1.09548E-01, 0.00000E+00,-2.66332E-02, 1.06197E-08, 1.59176E-24, 1.02204E-08
-1.09548E-01, 0.00000E+00,-2.56281E-02, 1.03909E-08, 3.15898E-25, 1.05386E-08
-1.09548E-01, 0.00000E+00,-2.46231E-02, 1.01465E-08, 1.25517E-25, 1.08539E-08
-1.09548E-01, 0.00000E+00,-2.36181E-02, 9.88646E-09, 8.05859E-25, 1.11655E-08
-1.09548E-01, 0.00000E+00,-2.26131E-02, 9.61077E-09, 9.20705E-25, 1.14726E-08
-1.09548E-01, 0.00000E+00,-2.16080E-02, 9.31942E-09, 6.65853E-26, 1.17745E-08
-1.09548E-01, 0.00000E+00,-2.06030E-02, 9.01248E-09, 1.59029E-25, 1.20704E-08
-1.09548E-01, 0.00000E+00,-1.95980E-02, 8.69008E-09, 4.78554E-26, 1.23594E-08
-1.09548E-01, 0.00000E+00,-1.85930E-02, 8.35240E-09, 6.55731E-25, 1.26406E-08
-1.09548E-01, 0.00000E+00,-1.75879E-02, 7.99971E-09, 1.36809E-25, 1.29133E-08
-1.09548E-01, 0.00000E+00,-1.65829E-02, 7.63231E-09, 5.57584E-25, 1.31766E-08
-1.09548E-01, 0.00000E+00,-1.55779E-02, 7.25058E-09, 1.00889E-25, 1.34296E-08
